window_id,run_id,window_start_sec,window_end_sec,wheel_lidar_vx_residual_mean,wheel_lidar_vx_residual_abs_mean,wheel_lidar_vx_residual_abs_max,wheel_lidar_vx_residual_std,wheel_lidar_vx_residual_persistence,wheel_lidar_vx_normalized_residual_mean,wheel_lidar_vx_normalized_residual_abs_mean,wheel_lidar_vx_normalized_residual_abs_max,wheel_lidar_vx_normalized_residual_std,wheel_lidar_vx_normalized_residual_persistence,wheel_imu_yaw_residual_mean,wheel_imu_yaw_residual_abs_mean,wheel_imu_yaw_residual_abs_max,wheel_imu_yaw_residual_std,wheel_imu_yaw_residual_persistence,wheel_lidar_yaw_residual_mean,wheel_lidar_yaw_residual_abs_mean,wheel_lidar_yaw_residual_abs_max,wheel_lidar_yaw_residual_std,wheel_lidar_yaw_residual_persistence,imu_lidar_yaw_residual_mean,imu_lidar_yaw_residual_abs_mean,imu_lidar_yaw_residual_abs_max,imu_lidar_yaw_residual_std,imu_lidar_yaw_residual_persistence,wheel_vx_abs_mean,wheel_yaw_rate_abs_mean,imu_yaw_rate_abs_mean,lidar_vx_abs_mean,lidar_yaw_rate_abs_mean,imu_horizontal_accel_rms,imu_horizontal_accel_std,imu_horizontal_accel_mad,imu_roll_pitch_gyro_energy,icp_valid_fraction,icp_rmse_mean,icp_rmse_max,icp_rmse_std,icp_inlier_ratio_mean,icp_inlier_ratio_min,icp_inlier_ratio_std,icp_observability_mean,icp_observability_min,icp_observability_std,wheel_translation_reliable,wheel_rotation_reliable,imu_yaw_rate_reliable,lidar_translation_reliable
03_rough_h0p008_spacing0p45:0049,03_rough_h0p008_spacing0p45,25.382999999999967,25.782999999999966,0.006634323474437092,0.007768743274699573,0.01741509596259568,0.006810697109451713,0.0,0.07505793514582805,0.0887596086054351,0.19682717775393976,0.07802605482351588,0.0,0.003316024475100803,0.003467522442413675,0.06399457465085079,0.013943529879086276,0.0,0.00017631352166260468,0.00048341535608779814,0.0010542543102838723,0.0006302355842563843,0.0,0.0001972165545506673,0.0005216134650093624,0.0009282867577169207,0.0005788072736968046,0.0,0.02999999999136249,3.672276158375518e-12,0.002016730185622295,0.00526874327532742,0.00048341535608779814,1.6352269381407576,1.5476907806344717,0.005025519449852046,0.001139951993644818,1.0,0.004727628300759145,0.00505516157992422,0.00022541051116489548,0.9944444444444445,0.9888888888888889,0.00320750149549791,0.4008005895929159,0.3968664374143915,0.00388341191588904,1,1,1,1
03_rough_h0p008_spacing0p45:0050,03_rough_h0p008_spacing0p45,25.582999999999963,25.98299999999996,0.1411881255084017,0.1411881255084017,0.27766932679600004,0.13156139665204622,0.5,1.286187272462384,1.286187272462384,2.691353880181221,1.1894077448074745,0.0,0.0029723128329557564,0.004373271593352643,0.06399457465085079,0.014114796002484284,0.0,-7.325045360685755e-05,0.0005300196638956664,0.0013047188484377244,0.0007174260688026235,0.0,0.00032140316615775314,0.0012805817971233478,0.0036327032158798055,0.0018466335798648032,0.0,0.17999999998156824,2.042810365310288e-11,0.0029085893638209227,0.01605696747874238,0.0005300196566260778,1.8453991250667559,1.5864149419424878,0.5708826081776291,0.01353630943560392,1.0,0.005697771758899013,0.007657599168301751,0.0010519659666892757,0.9601851851851854,0.9055555555555556,0.03732526735323403,0.3989120447739045,0.39082219961864156,0.005296816757649386,1,1,1,0
03_rough_h0p008_spacing0p45:0051,03_rough_h0p008_spacing0p45,25.782999999999966,26.182999999999964,0.2764242509275477,0.2764242509275477,0.2896543209833366,0.00818099097376974,1.0,2.284384657404438,2.284384657404438,2.691353880181221,0.25173089943870053,0.0,2.3605363678039705e-05,0.005041586308618664,0.04348007401516534,0.010534273428315815,0.0,-0.000643921630503645,0.0008286255824322304,0.0023910345060489018,0.0009472516315785214,0.0,0.0021799527834562363,0.00395478306365337,0.008240155068511001,0.004209888984780453,0.0,0.2999999999898251,2.6298052055095378e-11,0.0042646768067787725,0.023575749060627232,0.000828625573840812,15.968989575574524,15.623860360983375,0.07617008209383663,0.02718096951386557,1.0,0.007362315160510432,0.0083054590952085,0.0009559952953144539,0.9092592592592593,0.8611111111111112,0.024982847339318586,0.3911915720577897,0.37556101256900837,0.009057798140676969,1,1,1,0
03_rough_h0p008_spacing0p45:0052,03_rough_h0p008_spacing0p45,25.98299999999996,26.38299999999996,0.27780391621617145,0.27780391621617145,0.2896543209833366,0.007167906559315202,1.0,2.1414484063693053,2.1414484063693053,2.324876624644337,0.09639380202487285,0.0,0.0005467504289876766,0.004218370909945658,0.04348007401516534,0.010396533357302706,0.0,-0.0006101935737638607,0.0007629887357687243,0.0023910345060489018,0.0008926947750842226,0.0,0.0016691562627617386,0.0032235029882917033,0.008240155068511001,0.004081447614983903,0.0,0.29999999999527294,2.0018175151702833e-11,0.0033763229564503865,0.022196083778461422,0.0007629887309549113,15.94606755236288,15.68264554343239,0.009185831211053461,0.014784829694009228,1.0,0.007913652323105856,0.0083054590952085,0.0003929832967616318,0.8972222222222223,0.8611111111111112,0.019178069608525906,0.39096401848546475,0.37556101256900837,0.008376575636619905,1,1,1,0
03_rough_h0p008_spacing0p45:0053,03_rough_h0p008_spacing0p45,26.182999999999964,26.582999999999963,0.277737028326806,0.277737028326806,0.28477026511291087,0.0033422862323231536,1.0,2.2604074480397727,2.2604074480397727,2.4919157529908964,0.1373142815464851,0.0,0.00027639775361378515,0.00027987475818608406,0.0008305904313853843,0.00022135264661030625,0.0,-0.0004760853957744122,0.0006663801918731905,0.0013385521698947307,0.0005927641194546844,0.0,-0.0006681088131866047,0.0007779776723257854,0.0016953094287583963,0.0006684005856541633,0.0,0.2999999999913072,2.095190118266963e-11,0.00022622918221642824,0.022262971664501165,0.0006663801848892236,0.013144165923087247,0.0060208545843627136,0.004654624377090146,3.2083517746607187e-07,1.0,0.0074348754554462715,0.008123512008092866,0.0005057996148289741,0.8925925925925927,0.8555555555555555,0.018049619157053654,0.39396010313447455,0.3803087038878467,0.0063724333775802096,1,1,1,0
03_rough_h0p008_spacing0p45:0054,03_rough_h0p008_spacing0p45,26.38299999999996,26.78299999999996,0.27832140860121496,0.27832140860121496,0.28477026511291087,0.004597270814283335,1.0,2.270970662398707,2.270970662398707,2.4919157529908964,0.17176484834652786,0.0,0.0002212388276055222,0.0002762410941555653,0.0005132189984068393,0.00022162908663479042,0.0,-0.0002090285161102438,0.0004831929257648252,0.0013385521698947307,0.0006024395450111827,0.0,-0.0003482726624129616,0.0005310502261917123,0.0016953094287583963,0.000686642358088276,0.0,0.2999999999913072,2.095190118266963e-11,0.000245267085620637,0.021678591390092233,0.00048319292576482517,0.012298991291014784,0.006335355965244609,0.0038798845977293817,8.947020435811204e-08,1.0,0.007426375767149935,0.008455999585113045,0.0006056451191593415,0.8925925925925927,0.8555555555555555,0.01888525745775107,0.39835242298511314,0.3803087038878467,0.008897222381909951,1,1,1,0
03_rough_h0p008_spacing0p45:0055,03_rough_h0p008_spacing0p45,26.582999999999963,26.98299999999996,0.27779175474127277,0.27779175474127277,0.2873504464328553,0.006910691009181074,1.0,2.2980786980192183,2.2980786980192183,2.641555354456303,0.26962964875166967,0.0,0.0007395036917334598,0.0007945059582835029,0.010617525370433537,0.0022747561015044084,0.0,-0.00034103603173344277,0.0004725496001116642,0.0013809435803004487,0.0005445492213235043,0.0,-0.00047145986183881296,0.0005948480144643454,0.0016532568345971673,0.0006340356234410623,0.0,0.2999999999877634,1.9881532317902808e-11,0.0008106701456018989,0.022208245249016073,0.0004725495944087237,1.3038222396425672,1.1255055744222855,0.019382339112803605,0.019500288492285762,1.0,0.007354467659895859,0.008455999585113045,0.0008469233550604563,0.8842592592592591,0.8333333333333334,0.030667583632739238,0.3983245390849495,0.3854977457795867,0.007915436070605419,1,1,1,0
03_rough_h0p008_spacing0p45:0056,03_rough_h0p008_spacing0p45,26.78299999999996,27.182999999999957,0.2802506906522349,0.2802506906522349,0.292295987225248,0.008284552334210334,1.0,2.3534109442145574,2.3534109442145574,2.641555354456303,0.2514761678303182,0.0,0.0013694308677434765,0.0013694308677434765,0.010617525370433537,0.003025838122256014,0.0,-0.0005287398011763592,0.0008601379761241404,0.0013809435803004487,0.000758045525782945,0.0,-0.0008290421898113489,0.0010609128675802583,0.0016532568345971673,0.0007854188407397353,0.0,0.29999999999090643,1.9853065060861132e-11,0.0011210926055056484,0.0197493093430184,0.0008601379632038014,1.8285095591062797,1.4673878625549477,0.1889289246185769,0.03545551909504358,1.0,0.00720359829376669,0.008300570467424696,0.0007240698909878592,0.8981481481481483,0.8333333333333334,0.042269304483382696,0.3943066274761866,0.3854977457795867,0.005435820698551945,1,1,1,0
03_rough_h0p008_spacing0p45:0057,03_rough_h0p008_spacing0p45,26.98299999999996,27.38299999999996,0.2804645204618295,0.2804645204618295,0.292295987225248,0.00841495630115555,1.0,2.289372487494932,2.289372487494932,2.5630698993022074,0.15575356179003935,0.0,0.0008337901133774129,0.0009792110600655244,0.010249707802275425,0.0022254440868520733,0.0,-0.00024592971477122196,0.0008775127471604918,0.0014024792397357795,0.00093006397098152,0.0,-0.0005432914731238794,0.0010708997095788984,0.001609624581817333,0.0010105573543895692,0.0,0.2999999999911329,2.778973632407892e-11,0.00139629944772774,0.01953547953121054,0.000877512736968265,9.968705130950838,9.718673541835216,0.2659870257902349,0.028095867156335507,1.0,0.007402987380075257,0.007715235828493736,0.0003546386972189948,0.9194444444444444,0.8944444444444445,0.021215628217388156,0.3892045450169426,0.3784950400552563,0.008274144861170427,1,1,1,0
03_rough_h0p008_spacing0p45:0058,03_rough_h0p008_spacing0p45,27.182999999999957,27.582999999999956,0.2808288221431235,0.2808288221431235,0.291557314615185,0.008289897391261994,1.0,2.365916626732401,2.365916626732401,2.5750934346958934,0.14274362031128157,0.0,-0.002327864897831624,0.0031779461486397633,0.009260668259077887,0.003763030038010576,0.0,0.00020450347960053366,0.0007457885159102861,0.001502391531420994,0.000913783295801102,0.0,0.0022086004117565917,0.002908782774893686,0.008330951630553361,0.0033911931044828736,0.0,0.2999999999885927,3.0442884680362624e-11,0.00374495184966446,0.019171177843201437,0.0007457885124600546,9.922299948702332,9.674919598709614,0.08633620664180391,0.021294573207467728,1.0,0.007123015733209361,0.007715235828493736,0.0003609277052090933,0.9111111111111111,0.8888888888888888,0.01603750747748962,0.37216647839564104,0.3563600359345799,0.010188571867231834,1,1,1,0
03_rough_h0p008_spacing0p45:0059,03_rough_h0p008_spacing0p45,27.38299999999996,27.78299999999996,0.2814075692421596,0.2814075692421596,0.291557314615185,0.006858987016073819,1.0,2.3144280229133343,2.3144280229133343,2.5750934346958934,0.20512830286285508,0.0,-0.003368027922150967,0.003971469421255322,0.010127745354999886,0.004211827808208998,0.0,-0.00037261393599983265,0.0010497500741342624,0.003034811976679364,0.0014186639637893124,0.0,0.0032875751444297967,0.004513237357657344,0.008937500622368914,0.004518257443155252,0.0,0.29999999999368754,2.449322795865345e-11,0.004855438344008556,0.018592430750174253,0.0010497500742936792,1.6956739038757913,1.5137412867288733,0.1813406345504479,0.0169773650330871,1.0,0.00736976095063815,0.008562836299116961,0.0007017623387737045,0.9111111111111111,0.8777777777777778,0.02127615795014087,0.3618939151840021,0.3563600359345799,0.004325741810892909,1,1,1,0
03_rough_h0p008_spacing0p45:0060,03_rough_h0p008_spacing0p45,27.582999999999956,27.982999999999954,0.282735766764821,0.282735766764821,0.29365108138073615,0.00639192090314974,1.0,2.4058094683219355,2.4058094683219355,3.0031950873428164,0.34591901583983475,0.16666666666666666,-0.0007843755159435875,0.0011947317276794266,0.010127745354999886,0.0030384272578464393,0.0,-0.0008490771253302702,0.001052770544605634,0.003034811976679364,0.0011347461396496584,0.0,0.0005354756499570248,0.002498254573782636,0.008937500622368914,0.003947004838213635,0.0,0.2999999999930847,2.186854685941141e-11,0.002237404149101725,0.017264233229263518,0.0010527705382564869,1.4679570448655028,1.425643510321031,0.005593252770682356,0.007823467534320037,1.0,0.007155382823223418,0.008562836299116961,0.001069090813059213,0.8944444444444445,0.8666666666666667,0.02625453125695894,0.3547052585737156,0.34423249069624706,0.007706929778098252,1,1,1,0
03_rough_h0p008_spacing0p45:0061,03_rough_h0p008_spacing0p45,27.78299999999996,28.182999999999957,0.2843755924750407,0.2843755924750407,0.29365108138073615,0.005351749221136536,1.0,2.581261455850955,2.581261455850955,3.0031950873428164,0.23361946902599626,0.16666666666666666,0.00026356630083793233,0.00026356630083793233,0.0006154092245821741,0.0001710451708517169,0.0,-0.0003408613894217193,0.0006766987276577603,0.001281502361640493,0.0006870153074473731,0.0,-0.0006281907605630714,0.0007225575670813264,0.001472410676797444,0.0006398660372111733,0.0,0.2999999999913072,2.0951901182669614e-11,0.00028402185754550127,0.015624407516266535,0.0006766987206737932,0.015228957232813659,0.005966997539234751,0.005064093872538388,1.221426317798624e-07,1.0,0.006531992988576367,0.007567155524612916,0.0006888193383780759,0.8777777777777778,0.85,0.018425693279752228,0.35408629955486753,0.34360520660642174,0.010572103285828662,1,1,1,0
03_rough_h0p008_spacing0p45:0062,03_rough_h0p008_spacing0p45,27.982999999999954,28.382999999999953,0.2843260544772836,0.2843260544772836,0.29105630782617464,0.004643103080547542,1.0,2.545671487181696,2.545671487181696,2.92247362794349,0.2114624479498106,0.0,0.0008020476441772664,0.0008272653229674012,0.012896071197570686,0.002780662381292248,0.0,3.3333288523826705e-05,0.0007687486411306707,0.0014749575292881823,0.0008810268277444606,0.0,-7.980032541700975e-05,0.0007315419550041416,0.001472410676797444,0.0008681382888297438,0.0,0.29999999998700844,1.9118609829186027e-11,0.0007930050264172657,0.015673945513172062,0.0007687486388589836,0.8179021215638429,0.7673810901630833,0.005058145467560551,0.016165205509203157,1.0,0.00663632401290713,0.007695771615521121,0.0006215107171323899,0.8777777777777777,0.8277777777777777,0.027857029801244843,0.37012766519537726,0.34360520660642174,0.014670928897760773,1,1,1,0
03_rough_h0p008_spacing0p45:0063,03_rough_h0p008_spacing0p45,28.182999999999957,28.582999999999956,0.2806514883631291,0.2806514883631291,0.29105630782617464,0.006201168945121263,1.0,2.463683474375695,2.463683474375695,2.92247362794349,0.23537914207770827,0.0,0.0008031507476576466,0.0008283684264477814,0.012896071197570686,0.00278057991374797,0.0,3.6295687797408e-05,0.0006293523112635673,0.0014749575292881823,0.0007638156268830032,0.0,-8.829787461140897e-05,0.0007059222554257705,0.0013697600894142252,0.0007829025707270899,0.0,0.2999999999914804,1.8480943271452607e-11,0.0007793016107803913,0.01934851163258649,0.0006293523033342163,1.3617921133373558,1.0744002128710946,0.1973676189981406,0.03543971352603915,1.0,0.006807432265244301,0.007695771615521121,0.0006194153013623906,0.8865079365079367,0.8277777777777777,0.02830564206369367,0.3817986840821718,0.3596051932678717,0.010610762598813283,1,1,1,0
03_rough_h0p008_spacing0p45:0064,03_rough_h0p008_spacing0p45,28.382999999999953,28.78299999999995,0.27546395068094626,0.27546395068094626,0.28866975087739305,0.008233902209597282,1.0,2.244382068917767,2.244382068917767,2.3863208315429434,0.1839318108443851,0.0,0.00024262617239483478,0.000245477750122532,0.0006839522806745142,0.0001749195405333506,0.0,0.0001652167850122901,0.0004942667780191951,0.0012475822770704702,0.0006105521785211189,0.0,-9.78907048914015e-05,0.0005147236223264038,0.0011070685549582427,0.0006499808096176386,0.0,0.2999999999937675,2.0416716750286213e-11,0.0005099217578173381,0.024536049316408723,0.000494266777947078,1.3752377983487003,1.1848193874355821,0.6734701440062612,0.019275720107193993,1.0,0.007443216312517462,0.00875430043230539,0.0006138284048101949,0.9083333333333333,0.8777777777777778,0.020222527470223652,0.3951565825854313,0.3786971610096052,0.012561153256685102,1,1,1,0
03_rough_h0p008_spacing0p45:0065,03_rough_h0p008_spacing0p45,28.582999999999956,28.982999999999954,0.2766245937743255,0.2766245937743255,0.28866975087739305,0.009551378496646527,1.0,2.2679431463012607,2.2679431463012607,2.6675559115871863,0.2438978345428166,0.0,-0.001831375675554824,0.0029541141313011417,0.035087074532748765,0.007902289153854356,0.0,0.0006834069478941107,0.0006834069478941107,0.0016425478738680197,0.000560578797201201,0.0,0.0014790181910644435,0.0015174224582076793,0.005920640669264563,0.002101095581118319,0.0,0.2999999999847014,3.063076857683765e-11,0.002257484210609511,0.023375406211517357,0.0006834069744132584,1.1815920603567363,1.0572280755358086,0.09749471477737427,0.01331480521429539,1.0,0.007413712333830448,0.00875430043230539,0.0007303654034358217,0.9148148148148149,0.8833333333333333,0.019685455208767876,0.39955626430309543,0.3846280631222316,0.011834817029342555,1,1,1,0
03_rough_h0p008_spacing0p45:0066,03_rough_h0p008_spacing0p45,28.78299999999995,29.18299999999995,0.27221601345990065,0.27221601345990065,0.2852398152539048,0.011385540887266928,1.0,2.0836450214202538,2.0836450214202538,2.6675559115871863,0.3325530371410619,0.0,-0.0016343523460460162,0.007626092457219151,0.04946984835734438,0.014244920422944632,0.0,0.0006178233060536586,0.001762021096934194,0.004455105755295837,0.0023276540121845613,0.0,0.0043133045084481,0.005630317033224999,0.014625958237718496,0.005937869587012358,0.0,0.2999999999903391,3.038025671487095e-11,0.0058207738193006816,0.027783986530253418,0.0017620211138513362,1.8235078453813773,1.5368874369407717,0.07739856487504215,0.029238884062848858,1.0,0.00813604263688278,0.009294979090495634,0.001184004042545694,0.9175925925925927,0.8833333333333333,0.02387740177449562,0.4102120000533563,0.3846280631222316,0.019855940948385612,1,1,1,0
03_rough_h0p008_spacing0p45:0067,03_rough_h0p008_spacing0p45,28.982999999999954,29.382999999999953,0.2714658508228924,0.2714658508228924,0.2790142875344676,0.00993670440843583,1.0,1.9948473686925778,1.9948473686925778,2.2848575304600542,0.22026314672169114,0.0,0.0004778745119144684,0.004955681086051368,0.04946984835734438,0.011818185716726382,0.0,0.0006049136658381732,0.0017491114567187085,0.004455105755295837,0.002291818708254251,0.0,0.0032137670576945668,0.0045113338676143365,0.014625958237718496,0.006103303443362559,0.0,0.29999999999484217,2.0541972681269567e-11,0.004144280356035481,0.028534149172548415,0.001749111467157652,1.6232346160330196,1.5083131808738137,0.010916802305097112,0.015926566390978357,1.0,0.008438258401183809,0.009294979090495634,0.000854606735669097,0.9120370370370371,0.8833333333333333,0.024724129486701277,0.42617414445109847,0.40229182003276365,0.012563706419389559,1,1,1,0
03_rough_h0p008_spacing0p45:0068,03_rough_h0p008_spacing0p45,29.18299999999995,29.58299999999995,0.27518901646737937,0.27518901646737937,0.2790142875344676,0.0022545518550384797,1.0,2.156175725036285,2.156175725036285,2.2848575304600542,0.09495135663420079,0.0,0.0003395249314170958,0.0003439791757918442,0.0007194935422492343,0.00018552416662196265,0.0,0.0009635498877276731,0.0009635498877276731,0.0019004157401836582,0.0006153094827417143,0.0,0.000634632102735236,0.0006630459742700911,0.0016428014473098326,0.0006203276193411938,0.0,0.29999999999112736,2.023452630521952e-11,0.0003359873930085256,0.02481098352375023,0.0009635499077686221,0.018129228156947928,0.009599374837105365,0.004356243744155606,1.3715147163618122e-06,1.0,0.007765391412163245,0.008399308622053214,0.0003852890471805624,0.9074074074074076,0.8833333333333333,0.019945054841238916,0.42379032399981714,0.41607650642744964,0.006422737637538586,1,1,1,0
